mark,model,pokolenie,car_type,год выпуска,Цена,Пробег,Цвет,"Выбросы CO2, г/км",Высота,"Диаметр цилиндра и ход поршня, мм",Длина,Задние тормоза,Класс автомобиля,Клиренс,Количество дверей,Количество мест,Количество передач,Количество цилиндров,Колёсная база,Коробка,Коробка передач,"Максимальная мощность, л.с./кВт при об/мин","Максимальная скорость, км/ч","Максимальный крутящий момент, Н*м при об/мин",Марка топлива,Мощность,Объем,"Объем багажника мин/макс, л","Объем двигателя, см³","Объём топливного бака, л",Передние тормоза,"Полная масса, кг",Привод,Разгон,"Разгон до 100 км/ч, с",Размер колёс,Расположение двигателя,Расположение цилиндров,Расход,"Расход топлива, л город/трасса/смешанный",Система питания двигателя,"Снаряженная масса, кг",Степень сжатия,Страна марки,Тип двигателя,Тип задней подвески,Тип наддува,Тип передней подвески,Тип привода,Топливо,Число клапанов на цилиндр,Ширина,Ширина задней колеи,Ширина передней колеи,Экологический класс,Оценка безопасности,Название рейтинга
Honda ,Accord ,VIII 2007 – 2011 ,Седан ,2008,650 000 ₽,169000,белый,nan,1440,81 × 96.9,4726,дисковые,D,150,4,5,5,4,2705,автомат,автомат,156 / 115 при 6300,212,192 при 4100 – 5000,АИ-95,156 л.с.,2.0 л,467,1997,65,дисковые вентилируемые,1960,передний,10.9 с,10.9,205/60/R16,"переднее, поперечное",рядное,7.7 л,10.4/6/7.7,распределенный впрыск (многоточечный),1443,10.6,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1840,1588,1589,nan,5 / 5,EuroNCAP
Honda ,Accord ,VIII 2007 – 2011 ,Седан ,2008,690 000 ₽,186000,серебристый,nan,1440,87 × 99,4726,дисковые,D,150,4,5,5,4,2705,автомат,автомат,201 / 148 при 6800,227,220 при 4500,АИ-95,201 л.с.,2.4 л,467,2354,65,дисковые вентилируемые,2030,передний,9.7 с,9.7,225/50/R17,nan,рядное,8.6 л,12/6.6/8.6,распределенный впрыск (многоточечный),1607,10.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1840,1588,1589,Euro 4,5 / 5,EuroNCAP
Honda ,Accord ,VIII 2007 – 2011 ,Седан ,2008,650 000 ₽,300000,белый,nan,1440,87 × 99,4726,дисковые,D,150,4,5,5,4,2705,автомат,автомат,201 / 148 при 6800,227,220 при 4500,АИ-95,201 л.с.,2.4 л,467,2354,65,дисковые вентилируемые,2030,передний,9.7 с,9.7,225/50/R17,nan,рядное,8.6 л,12/6.6/8.6,распределенный впрыск (многоточечный),1607,10.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1840,1588,1589,Euro 4,5 / 5,EuroNCAP
Honda ,Accord ,VIII 2007 – 2011 ,Седан ,2008,710 000 ₽,186000,синий,nan,1440,87 × 99,4726,дисковые,D,150,4,5,5,4,2705,автомат,автомат,201 / 148 при 6800,227,220 при 4500,АИ-95,201 л.с.,2.4 л,467,2354,65,дисковые вентилируемые,2030,передний,9.7 с,9.7,225/50/R17,nan,рядное,8.6 л,12/6.6/8.6,распределенный впрыск (многоточечный),1607,10.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1840,1588,1589,Euro 4,5 / 5,EuroNCAP
Honda ,Accord ,VIII 2007 – 2011 ,Седан ,2008,650 000 ₽,251000,чёрный,nan,1440,81 × 96.9,4726,дисковые,D,150,4,5,5,4,2705,автомат,автомат,156 / 115 при 6300,212,192 при 4100 – 5000,АИ-95,156 л.с.,2.0 л,467,1997,65,дисковые вентилируемые,1960,передний,10.9 с,10.9,205/60/R16,"переднее, поперечное",рядное,7.7 л,10.4/6/7.7,распределенный впрыск (многоточечный),1443,10.6,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1840,1588,1589,nan,5 / 5,EuroNCAP
BMW ,5 серии ,VII (G30/G31) Рестайлинг 2020 – н.в. ,Седан ,2020,3250000₽,0,Белый,118,1479,84 × 90,4963,дисковые вентилируемые,E,139,4,5,8,4,2975,автомат,автомат,190 / 140 при 4000,232,400 при 1750 – 2500,ДТ,190 л.с.,2.0 л,530,1995,68,дисковые вентилируемые,2405,полный,7.2 с,7.2,225/55/R17,"переднее, продольное",рядное,4.5 л,5.2/4.1/4.5,nan,1735,16.5,Германия,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,ДТ,4,1868,1630,1605,Euro 6,nan,nan
BMW ,5 серии ,VII (G30/G31) Рестайлинг 2020 – н.в. ,Седан ,2020,4 099 985 ₽,350,белый,118,1479,84 × 90,4963,дисковые вентилируемые,E,139,4,5,8,4,2975,автомат,автомат,190 / 140 при 4000,232,400 при 1750 – 2500,ДТ,190 л.с.,2.0 л,530,1995,68,дисковые вентилируемые,2405,полный,7.2 с,7.2,225/55/R17,"переднее, продольное",рядное,4.5 л,5.2/4.1/4.5,nan,1735,16.5,Германия,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,ДТ,4,1868,1630,1605,Euro 6,nan,nan
BMW ,5 серии ,VII (G30/G31) Рестайлинг 2020 – н.в. ,Седан ,2020,3500000₽,0,Чёрный,118,1479,84 × 90,4963,дисковые вентилируемые,E,139,4,5,8,4,2975,автомат,автомат,190 / 140 при 4000,232,400 при 1750 – 2500,ДТ,190 л.с.,2.0 л,530,1995,68,дисковые вентилируемые,2405,полный,7.2 с,7.2,225/55/R17,"переднее, продольное",рядное,4.5 л,5.2/4.1/4.5,nan,1735,16.5,Германия,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,ДТ,4,1868,1630,1605,Euro 6,nan,nan
BMW ,5 серии ,VII (G30/G31) Рестайлинг 2020 – н.в. ,Седан ,2020,5 339 985 ₽,500,синий,147,1479,84 × 90,4963,дисковые вентилируемые,E,139,4,5,8,6,2975,автомат,автомат,249 / 183 при 4000,250,620 при 2000 – 2500,ДТ,249 л.с.,3.0 л,530,2993,68,дисковые вентилируемые,2505,полный,5.4 с,5.4,225/55/R17,"переднее, продольное",рядное,5.7 л,6.6/5/5.7,nan,1820,16.5,Германия,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,ДТ,4,1868,1630,1605,Euro 6,nan,nan
BMW ,5 серии ,VII (G30/G31) Рестайлинг 2020 – н.в. ,Седан ,2020,3600000₽,0,Белый,118,1479,84 × 90,4963,дисковые вентилируемые,E,139,4,5,8,4,2975,автомат,автомат,190 / 140 при 4000,232,400 при 1750 – 2500,ДТ,190 л.с.,2.0 л,530,1995,68,дисковые вентилируемые,2405,полный,7.2 с,7.2,225/55/R17,"переднее, продольное",рядное,4.5 л,5.2/4.1/4.5,nan,1735,16.5,Германия,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,ДТ,4,1868,1630,1605,Euro 6,nan,nan
BMW ,5 серии ,VII (G30/G31) Рестайлинг 2020 – н.в. ,Седан ,2020,4 348 000 ₽,1144,белый,147,1479,84 × 90,4963,дисковые вентилируемые,E,139,4,5,8,6,2975,автомат,автомат,249 / 183 при 4000,250,620 при 2000 – 2500,ДТ,249 л.с.,3.0 л,530,2993,68,дисковые вентилируемые,2505,полный,5.4 с,5.4,225/55/R17,"переднее, продольное",рядное,5.7 л,6.6/5/5.7,nan,1820,16.5,Германия,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,ДТ,4,1868,1630,1605,Euro 6,nan,nan
BMW ,5 серии ,VII (G30/G31) Рестайлинг 2020 – н.в. ,Седан ,2020,3655400₽,0,Серый,118,1479,84 × 90,4963,дисковые вентилируемые,E,139,4,5,8,4,2975,автомат,автомат,190 / 140 при 4000,232,400 при 1750 – 2500,ДТ,190 л.с.,2.0 л,530,1995,68,дисковые вентилируемые,2405,полный,7.2 с,7.2,225/55/R17,"переднее, продольное",рядное,4.5 л,5.2/4.1/4.5,nan,1735,16.5,Германия,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,ДТ,4,1868,1630,1605,Euro 6,nan,nan
Audi ,A8 ,III (D4) 2009 – 2014 ,Седан ,2012,1 090 000 ₽,197000,чёрный,205,1471,84.5 × 89,5267,дисковые вентилируемые,F,140,4,5,8,6,3122,автомат,автомат,290 / 213 при 4850 – 6500,250,420 при 2500 – 4850,АИ-95,290 л.с.,3.0 л,510,2995,90,дисковые вентилируемые,2530,полный,6.2 с,6.2,235/60/R17,"переднее, продольное",V-образное,8.8 л,11.7/7.1/8.8,непосредственный впрыск (прямой),1880,10.3,Германия,бензин,"независимая, пневмоэлемент",турбонаддув,"независимая, пневмоэлемент",полный,АИ-95,4,1949,1635,1644,Euro 5,nan,nan
Audi ,A8 ,III (D4) 2009 – 2014 ,Седан ,2012,1 200 000 ₽,168684,чёрный,205,1471,84.5 × 89,5267,дисковые вентилируемые,F,140,4,5,8,6,3122,автомат,автомат,290 / 213 при 4850 – 6500,250,420 при 2500 – 4850,АИ-95,290 л.с.,3.0 л,510,2995,90,дисковые вентилируемые,2530,полный,6.2 с,6.2,235/60/R17,"переднее, продольное",V-образное,8.8 л,11.7/7.1/8.8,непосредственный впрыск (прямой),1880,10.3,Германия,бензин,"независимая, пневмоэлемент",турбонаддув,"независимая, пневмоэлемент",полный,АИ-95,4,1949,1635,1644,Euro 5,nan,nan
Audi ,A8 ,III (D4) 2009 – 2014 ,Седан ,2013,1 244 000 ₽,170967,чёрный,205,1471,84.5 × 89,5267,дисковые вентилируемые,F,140,4,5,8,6,3122,автомат,автомат,290 / 213 при 4850 – 6500,250,420 при 2500 – 4850,АИ-95,290 л.с.,3.0 л,510,2995,90,дисковые вентилируемые,2530,полный,6.2 с,6.2,235/60/R17,"переднее, продольное",V-образное,8.8 л,11.7/7.1/8.8,непосредственный впрыск (прямой),1880,10.3,Германия,бензин,"независимая, пневмоэлемент",турбонаддув,"независимая, пневмоэлемент",полный,АИ-95,4,1949,1635,1644,Euro 5,nan,nan
Audi ,A8 ,III (D4) 2009 – 2014 ,Седан ,2011,2 100 000 ₽,220000,чёрный,198,1471,83 × 95.5,5267,дисковые вентилируемые,F,nan,4,5,8,8,3122,автомат,автомат,350 / 258 при 4000,250,800 при 1750 – 2750,ДТ,350 л.с.,4.1 л,510,4134,90,дисковые вентилируемые,2670,полный,5.6 с,5.6,235/55/R18,"переднее, продольное",V-образное,7.5 л,9.4/6.4/7.5,nan,2045,16.5,Германия,дизель,"независимая, пневмоэлемент",турбонаддув,"независимая, пневмоэлемент",полный,ДТ,4,1949,1635,1644,Euro 5,nan,nan
Audi ,A8 ,III (D4) 2009 – 2014 ,Седан ,2013,1 370 000 ₽,115000,синий,205,1471,84.5 × 89,5267,дисковые вентилируемые,F,140,4,5,8,6,3122,автомат,автомат,290 / 213 при 4850 – 6500,250,420 при 2500 – 4850,АИ-95,290 л.с.,3.0 л,510,2995,90,дисковые вентилируемые,2530,полный,6.2 с,6.2,235/60/R17,"переднее, продольное",V-образное,8.8 л,11.7/7.1/8.8,непосредственный впрыск (прямой),1880,10.3,Германия,бензин,"независимая, пневмоэлемент",турбонаддув,"независимая, пневмоэлемент",полный,АИ-95,4,1949,1635,1644,Euro 5,nan,nan
Audi ,A8 ,III (D4) 2009 – 2014 ,Седан ,2011,800 000 ₽,180637,чёрный,205,1471,84.5 × 89,5267,дисковые вентилируемые,F,140,4,5,8,6,3122,автомат,автомат,290 / 213 при 4850 – 6500,250,420 при 2500 – 4850,АИ-95,290 л.с.,3.0 л,510,2995,90,дисковые вентилируемые,2530,полный,6.2 с,6.2,235/60/R17,"переднее, продольное",V-образное,8.8 л,11.7/7.1/8.8,непосредственный впрыск (прямой),1880,10.3,Германия,бензин,"независимая, пневмоэлемент",турбонаддув,"независимая, пневмоэлемент",полный,АИ-95,4,1949,1635,1644,Euro 5,nan,nan
Audi ,A8 ,III (D4) 2009 – 2014 ,Седан ,2011,1 200 000 ₽,107059,чёрный,nan,1471,86 × 90.4,5267,дисковые вентилируемые,F,nan,4,5,8,12,3122,автомат,автомат,500 / 368 при 6200,250,625 при 4750,АИ-95,500 л.с.,6.3 л,510,6299,90,дисковые вентилируемые,2655,полный,4.7 с,4.7,255/45/R19,"переднее, продольное",W-образное,11.9 л,16.6/9.1/11.9,непосредственный впрыск (прямой),2055,11.8,Германия,бензин,"независимая, пневмоэлемент",нет,"независимая, пневмоэлемент",полный,АИ-95,4,1949,1635,1644,Euro 5,nan,nan
Audi ,A8 ,III (D4) 2009 – 2014 ,Седан ,2012,975 000 ₽,200000,чёрный,205,1471,84.5 × 89,5267,дисковые вентилируемые,F,140,4,5,8,6,3122,автомат,автомат,290 / 213 при 4850 – 6500,250,420 при 2500 – 4850,АИ-95,290 л.с.,3.0 л,510,2995,90,дисковые вентилируемые,2530,полный,6.2 с,6.2,235/60/R17,"переднее, продольное",V-образное,8.8 л,11.7/7.1/8.8,непосредственный впрыск (прямой),1880,10.3,Германия,бензин,"независимая, пневмоэлемент",турбонаддув,"независимая, пневмоэлемент",полный,АИ-95,4,1949,1635,1644,Euro 5,nan,nan
Audi ,A8 ,III (D4) 2009 – 2014 ,Седан ,2011,1 350 000 ₽,148000,чёрный,nan,1471,86 × 90.4,5267,дисковые вентилируемые,F,nan,4,5,8,12,3122,автомат,автомат,500 / 368 при 6200,250,625 при 4750,АИ-95,500 л.с.,6.3 л,510,6299,90,дисковые вентилируемые,2655,полный,4.7 с,4.7,255/45/R19,"переднее, продольное",W-образное,11.9 л,16.6/9.1/11.9,непосредственный впрыск (прямой),2055,11.8,Германия,бензин,"независимая, пневмоэлемент",нет,"независимая, пневмоэлемент",полный,АИ-95,4,1949,1635,1644,Euro 5,nan,nan
Audi ,A8 ,III (D4) 2009 – 2014 ,Седан ,2013,1 850 000 ₽,74000,чёрный,221,1471,84.5 × 89,5267,дисковые вентилируемые,F,140,4,5,8,8,3122,автомат,автомат,420 / 309 при 5000,250,600 при 1500 – 4500,АИ-95,420 л.с.,4.0 л,510,3993,90,дисковые вентилируемые,2595,полный,4.7 с,4.7,235/60/R17,"переднее, продольное",V-образное,9.5 л,13.1/7.4/9.5,непосредственный впрыск (прямой),1945,10.1,Германия,бензин,"независимая, пневмоэлемент",турбонаддув,"независимая, пневмоэлемент",полный,АИ-95,4,1949,1635,1644,Euro 5,nan,nan
Audi ,A8 ,III (D4) 2009 – 2014 ,Седан ,2014,1 500 000 ₽,148000,чёрный,221,1471,84.5 × 89,5267,дисковые вентилируемые,F,140,4,5,8,8,3122,автомат,автомат,420 / 309 при 5000,250,600 при 1500 – 4500,АИ-95,420 л.с.,4.0 л,510,3993,90,дисковые вентилируемые,2595,полный,4.7 с,4.7,235/60/R17,"переднее, продольное",V-образное,9.5 л,13.1/7.4/9.5,непосредственный впрыск (прямой),1945,10.1,Германия,бензин,"независимая, пневмоэлемент",турбонаддув,"независимая, пневмоэлемент",полный,АИ-95,4,1949,1635,1644,Euro 5,nan,nan
Audi ,A8 ,III (D4) 2009 – 2014 ,Седан ,2010,1 500 000 ₽,71000,серый,205,1471,84.5 × 89,5267,дисковые вентилируемые,F,140,4,5,8,6,3122,автомат,автомат,290 / 213 при 4850 – 6500,250,420 при 2500 – 4850,АИ-95,290 л.с.,3.0 л,510,2995,90,дисковые вентилируемые,2530,полный,6.2 с,6.2,235/60/R17,"переднее, продольное",V-образное,8.8 л,11.7/7.1/8.8,непосредственный впрыск (прямой),1880,10.3,Германия,бензин,"независимая, пневмоэлемент",турбонаддув,"независимая, пневмоэлемент",полный,АИ-95,4,1949,1635,1644,Euro 5,nan,nan
Audi ,A8 ,III (D4) 2009 – 2014 ,Седан ,2013,2 200 000 ₽,82000,чёрный,221,1471,84.5 × 89,5267,дисковые вентилируемые,F,140,4,5,8,8,3122,автомат,автомат,420 / 309 при 5000,250,600 при 1500 – 4500,АИ-95,420 л.с.,4.0 л,510,3993,90,дисковые вентилируемые,2595,полный,4.7 с,4.7,235/60/R17,"переднее, продольное",V-образное,9.5 л,13.1/7.4/9.5,непосредственный впрыск (прямой),1945,10.1,Германия,бензин,"независимая, пневмоэлемент",турбонаддув,"независимая, пневмоэлемент",полный,АИ-95,4,1949,1635,1644,Euro 5,nan,nan
Audi ,A8 ,III (D4) 2009 – 2014 ,Седан ,2012,2 300 000 ₽,102000,чёрный,nan,1471,86 × 90.4,5267,дисковые вентилируемые,F,nan,4,5,8,12,3122,автомат,автомат,500 / 368 при 6200,250,625 при 4750,АИ-95,500 л.с.,6.3 л,510,6299,90,дисковые вентилируемые,2655,полный,4.7 с,4.7,255/45/R19,"переднее, продольное",W-образное,11.9 л,16.6/9.1/11.9,непосредственный впрыск (прямой),2055,11.8,Германия,бензин,"независимая, пневмоэлемент",нет,"независимая, пневмоэлемент",полный,АИ-95,4,1949,1635,1644,Euro 5,nan,nan
Audi ,A8 ,III (D4) 2009 – 2014 ,Седан ,2012,2 099 000 ₽,146000,белый,221,1471,84.5 × 92.8,5267,дисковые вентилируемые,F,nan,4,5,8,8,3122,автомат,автомат,372 / 273 при 6800,250,445 при 3500,АИ-95,372 л.с.,4.2 л,510,4163,90,дисковые вентилируемые,2535,полный,5.8 с,5.8,235/60/R17,"переднее, продольное",V-образное,9.7 л,13.6/7.4/9.7,непосредственный впрыск (прямой),1885,12.5,Германия,бензин,"независимая, пневмоэлемент",нет,"независимая, пневмоэлемент",полный,АИ-95,4,1949,1635,1644,Euro 5,nan,nan
Volkswagen ,Golf ,IV 1997 – 2006 ,Хэтчбек 3 дв. ,2002,265 000 ₽,226000,чёрный,nan,1444,76.5 × 86.9,4149,дисковые,C,130,3,5,5,4,2511,механика,механика,105 / 77 при 5700,192,148 при 4500,АИ-95,105 л.с.,1.6 л,330/1185,1598,55,дисковые вентилируемые,1840,передний,11.9 с,11.9,195/65/R15,"переднее, поперечное",рядное,7 л,9.4/5.6/7,распределенный впрыск (многоточечный),1255,11.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1735,1494,1513,nan,nan,nan
Volkswagen ,Golf ,IV 1997 – 2006 ,Хэтчбек 3 дв. ,2001,280 000 ₽,322212,серый,nan,1444,81 × 86.4,4149,дисковые,C,130,3,5,5,4,2511,механика,механика,150 / 110 при 5700,216,210 при 1750,АИ-95,150 л.с.,1.8 л,330/1185,1781,55,дисковые вентилируемые,1740,передний,8.5 с,8.5,205/55/R16,"переднее, поперечное",рядное,7.9 л,10.8/6.1/7.9,распределенный впрыск (многоточечный),1240,9.5,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,5,1735,1494,1513,nan,nan,nan
Volkswagen ,Golf ,IV 1997 – 2006 ,Хэтчбек 3 дв. ,2002,179 000 ₽,250000,синий,nan,1444,81 × 77.4,4149,дисковые,C,130,3,5,4,4,2511,автомат,автомат,101 / 75 при 5600,185,148 при 3800,АИ-95,101 л.с.,1.6 л,330/1185,1595,55,дисковые вентилируемые,1850,передний,13.9 с,13.9,195/65/R15,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1270,10.3,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,2,1735,1494,1513,nan,nan,nan
Volkswagen ,Golf ,IV 1997 – 2006 ,Хэтчбек 3 дв. ,1999,145 000 ₽,240000,белый,nan,1444,76.5 × 75.6,4149,дисковые,C,130,3,5,5,4,2511,механика,механика,75 / 55 при 5000,171,126 при 3800,АИ-95,75 л.с.,1.4 л,330/1185,1390,55,дисковые вентилируемые,1800,передний,15.6 с,15.6,195/65/R15,"переднее, поперечное",рядное,6.8 л,9.1/5.5/6.8,распределенный впрыск (многоточечный),1215,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1735,1494,1513,nan,nan,nan
Volkswagen ,Golf ,IV 1997 – 2006 ,Хэтчбек 3 дв. ,2002,260 000 ₽,219000,синий,nan,1444,76.5 × 75.6,4149,дисковые,C,130,3,5,5,4,2511,механика,механика,75 / 55 при 5000,171,126 при 3800,АИ-95,75 л.с.,1.4 л,330/1185,1390,55,дисковые вентилируемые,1800,передний,15.6 с,15.6,195/65/R15,"переднее, поперечное",рядное,6.8 л,9.1/5.5/6.8,распределенный впрыск (многоточечный),1215,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1735,1494,1513,nan,nan,nan
Volkswagen ,Golf ,IV 1997 – 2006 ,Хэтчбек 3 дв. ,2001,200 000 ₽,258000,синий,nan,1444,76.5 × 75.6,4149,дисковые,C,130,3,5,5,4,2511,механика,механика,75 / 55 при 5000,171,126 при 3800,АИ-95,75 л.с.,1.4 л,330/1185,1390,55,дисковые вентилируемые,1800,передний,15.6 с,15.6,195/65/R15,"переднее, поперечное",рядное,6.8 л,9.1/5.5/6.8,распределенный впрыск (многоточечный),1215,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1735,1494,1513,nan,nan,nan
Volkswagen ,Golf ,IV 1997 – 2006 ,Хэтчбек 3 дв. ,1999,75 000 ₽,270000,серебристый,nan,1444,76.5 × 86.9,4149,дисковые,C,130,3,5,5,4,2511,механика,механика,105 / 77 при 5700,192,148 при 4500,АИ-95,105 л.с.,1.6 л,330/1185,1598,55,дисковые вентилируемые,1840,передний,11.9 с,11.9,195/65/R15,"переднее, поперечное",рядное,7 л,9.4/5.6/7,распределенный впрыск (многоточечный),1255,11.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1735,1494,1513,nan,nan,nan
Volkswagen ,Golf ,IV 1997 – 2006 ,Хэтчбек 3 дв. ,2001,130 000 ₽,283000,чёрный,nan,1444,76.5 × 86.9,4149,дисковые,C,130,3,5,5,4,2511,механика,механика,105 / 77 при 5700,192,148 при 4500,АИ-95,105 л.с.,1.6 л,330/1185,1598,55,дисковые вентилируемые,1840,передний,11.9 с,11.9,195/65/R15,"переднее, поперечное",рядное,7 л,9.4/5.6/7,распределенный впрыск (многоточечный),1255,11.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1735,1494,1513,nan,nan,nan
Volkswagen ,Golf ,IV 1997 – 2006 ,Хэтчбек 3 дв. ,1999,160 000 ₽,246500,чёрный,nan,1444,76.5 × 75.6,4149,дисковые,C,130,3,5,5,4,2511,механика,механика,75 / 55 при 5000,171,126 при 3800,АИ-95,75 л.с.,1.4 л,330/1185,1390,55,дисковые вентилируемые,1800,передний,15.6 с,15.6,195/65/R15,"переднее, поперечное",рядное,6.8 л,9.1/5.5/6.8,распределенный впрыск (многоточечный),1215,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1735,1494,1513,nan,nan,nan
Volkswagen ,Golf ,IV 1997 – 2006 ,Хэтчбек 3 дв. ,1999,180 000 ₽,191000,синий,nan,1444,82.5 × 92.8,4149,дисковые,C,130,3,5,4,4,2511,автомат,автомат,115 / 85 при 5200,190,172 при 3500,АИ-95,115 л.с.,2.0 л,330/1185,1984,55,дисковые вентилируемые,1860,передний,12.4 с,12.4,195/65/R15,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1275,10.3,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,2,1735,1494,1513,nan,nan,nan
Volkswagen ,Golf ,IV 1997 – 2006 ,Хэтчбек 3 дв. ,1999,130 000 ₽,375000,красный,nan,1444,76.5 × 75.6,4149,дисковые,C,130,3,5,5,4,2511,механика,механика,75 / 55 при 5000,171,126 при 3800,АИ-95,75 л.с.,1.4 л,330/1185,1390,55,дисковые вентилируемые,1800,передний,15.6 с,15.6,195/65/R15,"переднее, поперечное",рядное,6.8 л,9.1/5.5/6.8,распределенный впрыск (многоточечный),1215,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1735,1494,1513,nan,nan,nan
Volkswagen ,Golf ,IV 1997 – 2006 ,Хэтчбек 3 дв. ,2003,300 000 ₽,340000,чёрный,nan,1444,76.5 × 75.6,4149,дисковые,C,130,3,5,5,4,2511,механика,механика,75 / 55 при 5000,171,126 при 3800,АИ-95,75 л.с.,1.4 л,330/1185,1390,55,дисковые вентилируемые,1800,передний,15.6 с,15.6,195/65/R15,"переднее, поперечное",рядное,6.8 л,9.1/5.5/6.8,распределенный впрыск (многоточечный),1215,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1735,1494,1513,nan,nan,nan
Volkswagen ,Golf ,IV 1997 – 2006 ,Хэтчбек 3 дв. ,1999,195 000 ₽,117697,синий,nan,1444,76.5 × 75.6,4149,дисковые,C,130,3,5,5,4,2511,механика,механика,75 / 55 при 5000,171,126 при 3800,АИ-95,75 л.с.,1.4 л,330/1185,1390,55,дисковые вентилируемые,1800,передний,15.6 с,15.6,195/65/R15,"переднее, поперечное",рядное,6.8 л,9.1/5.5/6.8,распределенный впрыск (многоточечный),1215,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1735,1494,1513,nan,nan,nan
Volkswagen ,Golf ,IV 1997 – 2006 ,Хэтчбек 3 дв. ,2003,210 000 ₽,222820,синий,nan,1444,76.5 × 75.6,4149,дисковые,C,130,3,5,5,4,2511,механика,механика,75 / 55 при 5000,171,126 при 3800,АИ-95,75 л.с.,1.4 л,330/1185,1390,55,дисковые вентилируемые,1800,передний,15.6 с,15.6,195/65/R15,"переднее, поперечное",рядное,6.8 л,9.1/5.5/6.8,распределенный впрыск (многоточечный),1215,10.5,Германия,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1735,1494,1513,nan,nan,nan
Suzuki ,Ignis ,II (HR) 2003 – 2008 ,Хэтчбек 5 дв. ,2005,315 000 ₽,233550,серый,nan,1565,78 × 78,3770,барабанные,B,170,5,5,4,4,2360,автомат,автомат,99 / 73 при 5900,165,133 при 4100,АИ-95,99 л.с.,1.5 л,236/526,1490,41,дисковые вентилируемые,1470,передний,11 с,11,165/70/R14,"переднее, поперечное",рядное,7.2 л,9.8/5.8/7.2,распределенный впрыск (многоточечный),950,9.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1605,1410,1420,nan,nan,nan
Suzuki ,Ignis ,II (HR) 2003 – 2008 ,Хэтчбек 5 дв. ,2007,230 000 ₽,180000,серый,nan,1565,78 × 69.5,3770,барабанные,B,170,5,5,5,4,2360,механика,механика,93 / 68 при 6000,160,118 при 4100,АИ-95,93 л.с.,1.3 л,236/526,1328,41,дисковые вентилируемые,1470,передний,11.1 с,11.1,165/70/R14,"переднее, поперечное",рядное,6.5 л,8.3/5.5/6.5,распределенный впрыск (многоточечный),955,9.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1605,1410,1420,nan,nan,nan
Suzuki ,Ignis ,II (HR) 2003 – 2008 ,Хэтчбек 5 дв. ,2007,285 000 ₽,152360,серый,nan,1565,78 × 69.5,3770,барабанные,B,170,5,5,5,4,2360,механика,механика,93 / 68 при 6000,160,118 при 4100,АИ-95,93 л.с.,1.3 л,236/526,1328,41,дисковые вентилируемые,1470,передний,11.1 с,11.1,165/70/R14,"переднее, поперечное",рядное,6.5 л,8.3/5.5/6.5,распределенный впрыск (многоточечный),955,9.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1605,1410,1420,nan,nan,nan
