mark,model,pokolenie,car_type,год выпуска,Цена,Пробег,Цвет,"Выбросы CO2, г/км",Высота,"Диаметр цилиндра и ход поршня, мм",Длина,Задние тормоза,Класс автомобиля,Клиренс,Количество дверей,Количество мест,Количество передач,Количество цилиндров,Колёсная база,Коробка,Коробка передач,"Максимальная мощность, л.с./кВт при об/мин","Максимальная скорость, км/ч","Максимальный крутящий момент, Н*м при об/мин",Марка топлива,Мощность,Объем,"Объем багажника мин/макс, л","Объем двигателя, см³","Объём топливного бака, л",Передние тормоза,"Полная масса, кг",Привод,Разгон,"Разгон до 100 км/ч, с",Размер колёс,Расположение двигателя,Расположение цилиндров,Расход,"Расход топлива, л город/трасса/смешанный",Система питания двигателя,"Снаряженная масса, кг",Степень сжатия,Страна марки,Тип двигателя,Тип задней подвески,Тип наддува,Тип передней подвески,Тип привода,Топливо,Число клапанов на цилиндр,Ширина,Ширина задней колеи,Ширина передней колеи,Экологический класс,Оценка безопасности,Название рейтинга
Toyota ,Corolla ,"X (E140, E150) 2006 – 2012 ",Седан ,2007,399 999 ₽,215786,серебристый,nan,1470,80.5 × 78.5,4540,дисковые,C,150,4,5,5,4,2600,робот,робот,124 / 91 при 6000,195,157 при 5200,АИ-95,124 л.с.,1.6 л,450,1598,55,дисковые вентилируемые,1760,передний,12.1 с,12.1,205/55/R16,"переднее, поперечное",рядное,6.7 л,8.4/5.7/6.7,распределенный впрыск (многоточечный),1320,10.2,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1760,1520,1525,nan,5 / 5,EuroNCAP
Toyota ,Corolla ,"X (E140, E150) 2006 – 2012 ",Седан ,2008,459 000 ₽,165455,синий,nan,1470,80.5 × 78.5,4540,дисковые,C,150,4,5,5,4,2600,механика,механика,124 / 91 при 6000,195,157 при 5200,АИ-95,124 л.с.,1.6 л,450,1598,55,дисковые вентилируемые,1760,передний,10.4 с,10.4,205/55/R16,"переднее, поперечное",рядное,6.9 л,9/5.8/6.9,распределенный впрыск (многоточечный),1300,10.2,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1760,1520,1525,nan,5 / 5,EuroNCAP
Toyota ,Corolla ,"X (E140, E150) 2006 – 2012 ",Седан ,2007,399 000 ₽,173963,голубой,nan,1470,80.5 × 78.5,4540,дисковые,C,150,4,5,5,4,2600,робот,робот,124 / 91 при 6000,195,157 при 5200,АИ-95,124 л.с.,1.6 л,450,1598,55,дисковые вентилируемые,1760,передний,12.1 с,12.1,205/55/R16,"переднее, поперечное",рядное,6.7 л,8.4/5.7/6.7,распределенный впрыск (многоточечный),1320,10.2,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1760,1520,1525,nan,5 / 5,EuroNCAP
Toyota ,Corolla ,"X (E140, E150) 2006 – 2012 ",Седан ,2008,519 000 ₽,166900,серый,nan,1470,80.5 × 78.5,4540,дисковые,C,150,4,5,5,4,2600,робот,робот,124 / 91 при 6000,195,157 при 5200,АИ-95,124 л.с.,1.6 л,450,1598,55,дисковые вентилируемые,1760,передний,12.1 с,12.1,205/55/R16,"переднее, поперечное",рядное,6.7 л,8.4/5.7/6.7,распределенный впрыск (многоточечный),1320,10.2,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1760,1520,1525,nan,5 / 5,EuroNCAP
Toyota ,Corolla ,"X (E140, E150) 2006 – 2012 ",Седан ,2008,550 000 ₽,210077,чёрный,nan,1470,80.5 × 78.5,4540,дисковые,C,150,4,5,5,4,2600,робот,робот,124 / 91 при 6000,195,157 при 5200,АИ-95,124 л.с.,1.6 л,450,1598,55,дисковые вентилируемые,1760,передний,12.1 с,12.1,205/55/R16,"переднее, поперечное",рядное,6.7 л,8.4/5.7/6.7,распределенный впрыск (многоточечный),1320,10.2,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1760,1520,1525,nan,5 / 5,EuroNCAP
Toyota ,Corolla ,"X (E140, E150) 2006 – 2012 ",Седан ,2008,439 000 ₽,131000,белый,nan,1470,80.5 × 78.5,4540,дисковые,C,150,4,5,5,4,2600,робот,робот,124 / 91 при 6000,195,157 при 5200,АИ-95,124 л.с.,1.6 л,450,1598,55,дисковые вентилируемые,1760,передний,12.1 с,12.1,205/55/R16,"переднее, поперечное",рядное,6.7 л,8.4/5.7/6.7,распределенный впрыск (многоточечный),1320,10.2,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1760,1520,1525,nan,5 / 5,EuroNCAP
Toyota ,Corolla ,"X (E140, E150) 2006 – 2012 ",Седан ,2008,599 000 ₽,54506,красный,nan,1470,80.5 × 78.5,4540,дисковые,C,150,4,5,5,4,2600,робот,робот,124 / 91 при 6000,195,157 при 5200,АИ-95,124 л.с.,1.6 л,450,1598,55,дисковые вентилируемые,1760,передний,12.1 с,12.1,205/55/R16,"переднее, поперечное",рядное,6.7 л,8.4/5.7/6.7,распределенный впрыск (многоточечный),1320,10.2,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1760,1520,1525,nan,5 / 5,EuroNCAP
Toyota ,Corolla ,"X (E140, E150) 2006 – 2012 ",Седан ,2009,598 000 ₽,194510,чёрный,nan,1470,80.5 × 78.5,4540,дисковые,C,150,4,5,4,4,2600,автомат,автомат,124 / 91 при 6000,195,157 при 5200,АИ-95,124 л.с.,1.6 л,450,1598,55,дисковые вентилируемые,1760,передний,12.1 с,12.1,205/55/R16,"переднее, поперечное",рядное,7.2 л,9.3/6/7.2,распределенный впрыск (многоточечный),1320,10.2,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1760,1520,1525,nan,5 / 5,EuroNCAP
Toyota ,Corolla ,"X (E140, E150) 2006 – 2012 ",Седан ,2008,531 000 ₽,193660,серый,nan,1470,80.5 × 78.5,4540,дисковые,C,150,4,5,4,4,2600,автомат,автомат,124 / 91 при 6000,195,157 при 5200,АИ-95,124 л.с.,1.6 л,450,1598,55,дисковые вентилируемые,1760,передний,12.1 с,12.1,205/55/R16,"переднее, поперечное",рядное,7.2 л,9.3/6/7.2,распределенный впрыск (многоточечный),1320,10.2,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1760,1520,1525,nan,5 / 5,EuroNCAP
Toyota ,Corolla ,"X (E140, E150) 2006 – 2012 ",Седан ,2007,470 000 ₽,162000,серый,nan,1470,80.5 × 78.5,4540,дисковые,C,150,4,5,5,4,2600,механика,механика,124 / 91 при 6000,195,157 при 5200,АИ-95,124 л.с.,1.6 л,450,1598,55,дисковые вентилируемые,1760,передний,10.4 с,10.4,205/55/R16,"переднее, поперечное",рядное,6.9 л,9/5.8/6.9,распределенный впрыск (многоточечный),1300,10.2,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1760,1520,1525,nan,5 / 5,EuroNCAP
Toyota ,Corolla ,"X (E140, E150) 2006 – 2012 ",Седан ,2008,499 000 ₽,144000,чёрный,nan,1470,80.5 × 78.5,4540,дисковые,C,150,4,5,5,4,2600,робот,робот,124 / 91 при 6000,195,157 при 5200,АИ-95,124 л.с.,1.6 л,450,1598,55,дисковые вентилируемые,1760,передний,12.1 с,12.1,205/55/R16,"переднее, поперечное",рядное,6.7 л,8.4/5.7/6.7,распределенный впрыск (многоточечный),1320,10.2,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1760,1520,1525,nan,5 / 5,EuroNCAP
Toyota ,Corolla ,"X (E140, E150) 2006 – 2012 ",Седан ,2007,449 000 ₽,104000,чёрный,nan,1470,80.5 × 78.5,4540,дисковые,C,150,4,5,5,4,2600,робот,робот,124 / 91 при 6000,195,157 при 5200,АИ-95,124 л.с.,1.6 л,450,1598,55,дисковые вентилируемые,1760,передний,12.1 с,12.1,205/55/R16,"переднее, поперечное",рядное,6.7 л,8.4/5.7/6.7,распределенный впрыск (многоточечный),1320,10.2,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1760,1520,1525,nan,5 / 5,EuroNCAP
Toyota ,Corolla ,"X (E140, E150) 2006 – 2012 ",Седан ,2008,405 000 ₽,230000,серебристый,nan,1470,80.5 × 78.5,4540,дисковые,C,150,4,5,5,4,2600,механика,механика,124 / 91 при 6000,195,157 при 5200,АИ-95,124 л.с.,1.6 л,450,1598,55,дисковые вентилируемые,1760,передний,10.4 с,10.4,205/55/R16,"переднее, поперечное",рядное,6.9 л,9/5.8/6.9,распределенный впрыск (многоточечный),1300,10.2,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1760,1520,1525,nan,5 / 5,EuroNCAP
Toyota ,Corolla ,"X (E140, E150) 2006 – 2012 ",Седан ,2008,450 000 ₽,119636,серый,nan,1470,80.5 × 78.5,4540,дисковые,C,150,4,5,5,4,2600,робот,робот,124 / 91 при 6000,195,157 при 5200,АИ-95,124 л.с.,1.6 л,450,1598,55,дисковые вентилируемые,1760,передний,12.1 с,12.1,205/55/R16,"переднее, поперечное",рядное,6.7 л,8.4/5.7/6.7,распределенный впрыск (многоточечный),1320,10.2,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1760,1520,1525,nan,5 / 5,EuroNCAP
Toyota ,Corolla ,"X (E140, E150) 2006 – 2012 ",Седан ,2007,399 999 ₽,215786,серебристый,nan,1470,80.5 × 78.5,4540,дисковые,C,150,4,5,5,4,2600,робот,робот,124 / 91 при 6000,195,157 при 5200,АИ-95,124 л.с.,1.6 л,450,1598,55,дисковые вентилируемые,1760,передний,12.1 с,12.1,205/55/R16,"переднее, поперечное",рядное,6.7 л,8.4/5.7/6.7,распределенный впрыск (многоточечный),1320,10.2,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1760,1520,1525,nan,5 / 5,EuroNCAP
Toyota ,Corolla ,"X (E140, E150) 2006 – 2012 ",Седан ,2008,459 000 ₽,165455,синий,nan,1470,80.5 × 78.5,4540,дисковые,C,150,4,5,5,4,2600,механика,механика,124 / 91 при 6000,195,157 при 5200,АИ-95,124 л.с.,1.6 л,450,1598,55,дисковые вентилируемые,1760,передний,10.4 с,10.4,205/55/R16,"переднее, поперечное",рядное,6.9 л,9/5.8/6.9,распределенный впрыск (многоточечный),1300,10.2,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1760,1520,1525,nan,5 / 5,EuroNCAP
Toyota ,Corolla ,"X (E140, E150) 2006 – 2012 ",Седан ,2007,399 000 ₽,173963,голубой,nan,1470,80.5 × 78.5,4540,дисковые,C,150,4,5,5,4,2600,робот,робот,124 / 91 при 6000,195,157 при 5200,АИ-95,124 л.с.,1.6 л,450,1598,55,дисковые вентилируемые,1760,передний,12.1 с,12.1,205/55/R16,"переднее, поперечное",рядное,6.7 л,8.4/5.7/6.7,распределенный впрыск (многоточечный),1320,10.2,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1760,1520,1525,nan,5 / 5,EuroNCAP
Toyota ,Corolla ,"X (E140, E150) 2006 – 2012 ",Седан ,2008,519 000 ₽,166900,серый,nan,1470,80.5 × 78.5,4540,дисковые,C,150,4,5,5,4,2600,робот,робот,124 / 91 при 6000,195,157 при 5200,АИ-95,124 л.с.,1.6 л,450,1598,55,дисковые вентилируемые,1760,передний,12.1 с,12.1,205/55/R16,"переднее, поперечное",рядное,6.7 л,8.4/5.7/6.7,распределенный впрыск (многоточечный),1320,10.2,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1760,1520,1525,nan,5 / 5,EuroNCAP
Toyota ,Corolla ,"X (E140, E150) 2006 – 2012 ",Седан ,2008,550 000 ₽,210077,чёрный,nan,1470,80.5 × 78.5,4540,дисковые,C,150,4,5,5,4,2600,робот,робот,124 / 91 при 6000,195,157 при 5200,АИ-95,124 л.с.,1.6 л,450,1598,55,дисковые вентилируемые,1760,передний,12.1 с,12.1,205/55/R16,"переднее, поперечное",рядное,6.7 л,8.4/5.7/6.7,распределенный впрыск (многоточечный),1320,10.2,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1760,1520,1525,nan,5 / 5,EuroNCAP
Toyota ,Corolla ,"X (E140, E150) 2006 – 2012 ",Седан ,2008,439 000 ₽,131000,белый,nan,1470,80.5 × 78.5,4540,дисковые,C,150,4,5,5,4,2600,робот,робот,124 / 91 при 6000,195,157 при 5200,АИ-95,124 л.с.,1.6 л,450,1598,55,дисковые вентилируемые,1760,передний,12.1 с,12.1,205/55/R16,"переднее, поперечное",рядное,6.7 л,8.4/5.7/6.7,распределенный впрыск (многоточечный),1320,10.2,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1760,1520,1525,nan,5 / 5,EuroNCAP
Toyota ,Corolla ,"X (E140, E150) 2006 – 2012 ",Седан ,2008,599 000 ₽,54506,красный,nan,1470,80.5 × 78.5,4540,дисковые,C,150,4,5,5,4,2600,робот,робот,124 / 91 при 6000,195,157 при 5200,АИ-95,124 л.с.,1.6 л,450,1598,55,дисковые вентилируемые,1760,передний,12.1 с,12.1,205/55/R16,"переднее, поперечное",рядное,6.7 л,8.4/5.7/6.7,распределенный впрыск (многоточечный),1320,10.2,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1760,1520,1525,nan,5 / 5,EuroNCAP
Toyota ,Corolla ,"X (E140, E150) 2006 – 2012 ",Седан ,2009,598 000 ₽,194510,чёрный,nan,1470,80.5 × 78.5,4540,дисковые,C,150,4,5,4,4,2600,автомат,автомат,124 / 91 при 6000,195,157 при 5200,АИ-95,124 л.с.,1.6 л,450,1598,55,дисковые вентилируемые,1760,передний,12.1 с,12.1,205/55/R16,"переднее, поперечное",рядное,7.2 л,9.3/6/7.2,распределенный впрыск (многоточечный),1320,10.2,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1760,1520,1525,nan,5 / 5,EuroNCAP
Toyota ,Corolla ,"X (E140, E150) 2006 – 2012 ",Седан ,2008,531 000 ₽,193660,серый,nan,1470,80.5 × 78.5,4540,дисковые,C,150,4,5,4,4,2600,автомат,автомат,124 / 91 при 6000,195,157 при 5200,АИ-95,124 л.с.,1.6 л,450,1598,55,дисковые вентилируемые,1760,передний,12.1 с,12.1,205/55/R16,"переднее, поперечное",рядное,7.2 л,9.3/6/7.2,распределенный впрыск (многоточечный),1320,10.2,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1760,1520,1525,nan,5 / 5,EuroNCAP
Toyota ,Corolla ,"X (E140, E150) 2006 – 2012 ",Седан ,2008,430 000 ₽,147000,голубой,nan,1470,80.5 × 78.5,4540,дисковые,C,150,4,5,5,4,2600,механика,механика,124 / 91 при 6000,195,157 при 5200,АИ-95,124 л.с.,1.6 л,450,1598,55,дисковые вентилируемые,1760,передний,10.4 с,10.4,205/55/R16,"переднее, поперечное",рядное,6.9 л,9/5.8/6.9,распределенный впрыск (многоточечный),1300,10.2,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1760,1520,1525,nan,5 / 5,EuroNCAP
Toyota ,Corolla ,"X (E140, E150) 2006 – 2012 ",Седан ,2007,470 000 ₽,162000,серый,nan,1470,80.5 × 78.5,4540,дисковые,C,150,4,5,5,4,2600,механика,механика,124 / 91 при 6000,195,157 при 5200,АИ-95,124 л.с.,1.6 л,450,1598,55,дисковые вентилируемые,1760,передний,10.4 с,10.4,205/55/R16,"переднее, поперечное",рядное,6.9 л,9/5.8/6.9,распределенный впрыск (многоточечный),1300,10.2,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1760,1520,1525,nan,5 / 5,EuroNCAP
Toyota ,Corolla ,"X (E140, E150) 2006 – 2012 ",Седан ,2008,499 000 ₽,144000,чёрный,nan,1470,80.5 × 78.5,4540,дисковые,C,150,4,5,5,4,2600,робот,робот,124 / 91 при 6000,195,157 при 5200,АИ-95,124 л.с.,1.6 л,450,1598,55,дисковые вентилируемые,1760,передний,12.1 с,12.1,205/55/R16,"переднее, поперечное",рядное,6.7 л,8.4/5.7/6.7,распределенный впрыск (многоточечный),1320,10.2,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1760,1520,1525,nan,5 / 5,EuroNCAP
Toyota ,Corolla ,"X (E140, E150) 2006 – 2012 ",Седан ,2007,449 000 ₽,104000,чёрный,nan,1470,80.5 × 78.5,4540,дисковые,C,150,4,5,5,4,2600,робот,робот,124 / 91 при 6000,195,157 при 5200,АИ-95,124 л.с.,1.6 л,450,1598,55,дисковые вентилируемые,1760,передний,12.1 с,12.1,205/55/R16,"переднее, поперечное",рядное,6.7 л,8.4/5.7/6.7,распределенный впрыск (многоточечный),1320,10.2,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1760,1520,1525,nan,5 / 5,EuroNCAP
Toyota ,Corolla ,"X (E140, E150) 2006 – 2012 ",Седан ,2008,405 000 ₽,230000,серебристый,nan,1470,80.5 × 78.5,4540,дисковые,C,150,4,5,5,4,2600,механика,механика,124 / 91 при 6000,195,157 при 5200,АИ-95,124 л.с.,1.6 л,450,1598,55,дисковые вентилируемые,1760,передний,10.4 с,10.4,205/55/R16,"переднее, поперечное",рядное,6.9 л,9/5.8/6.9,распределенный впрыск (многоточечный),1300,10.2,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1760,1520,1525,nan,5 / 5,EuroNCAP
Toyota ,Corolla ,"X (E140, E150) 2006 – 2012 ",Седан ,2008,450 000 ₽,119636,серый,nan,1470,80.5 × 78.5,4540,дисковые,C,150,4,5,5,4,2600,робот,робот,124 / 91 при 6000,195,157 при 5200,АИ-95,124 л.с.,1.6 л,450,1598,55,дисковые вентилируемые,1760,передний,12.1 с,12.1,205/55/R16,"переднее, поперечное",рядное,6.7 л,8.4/5.7/6.7,распределенный впрыск (многоточечный),1320,10.2,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1760,1520,1525,nan,5 / 5,EuroNCAP
Toyota ,Corolla ,"X (E140, E150) 2006 – 2012 ",Седан ,2007,399 999 ₽,215786,серебристый,nan,1470,80.5 × 78.5,4540,дисковые,C,150,4,5,5,4,2600,робот,робот,124 / 91 при 6000,195,157 при 5200,АИ-95,124 л.с.,1.6 л,450,1598,55,дисковые вентилируемые,1760,передний,12.1 с,12.1,205/55/R16,"переднее, поперечное",рядное,6.7 л,8.4/5.7/6.7,распределенный впрыск (многоточечный),1320,10.2,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1760,1520,1525,nan,5 / 5,EuroNCAP
Toyota ,Corolla ,"X (E140, E150) 2006 – 2012 ",Седан ,2008,459 000 ₽,165455,синий,nan,1470,80.5 × 78.5,4540,дисковые,C,150,4,5,5,4,2600,механика,механика,124 / 91 при 6000,195,157 при 5200,АИ-95,124 л.с.,1.6 л,450,1598,55,дисковые вентилируемые,1760,передний,10.4 с,10.4,205/55/R16,"переднее, поперечное",рядное,6.9 л,9/5.8/6.9,распределенный впрыск (многоточечный),1300,10.2,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1760,1520,1525,nan,5 / 5,EuroNCAP
Toyota ,Corolla ,"X (E140, E150) 2006 – 2012 ",Седан ,2007,399 000 ₽,173963,голубой,nan,1470,80.5 × 78.5,4540,дисковые,C,150,4,5,5,4,2600,робот,робот,124 / 91 при 6000,195,157 при 5200,АИ-95,124 л.с.,1.6 л,450,1598,55,дисковые вентилируемые,1760,передний,12.1 с,12.1,205/55/R16,"переднее, поперечное",рядное,6.7 л,8.4/5.7/6.7,распределенный впрыск (многоточечный),1320,10.2,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1760,1520,1525,nan,5 / 5,EuroNCAP
Toyota ,Corolla ,"X (E140, E150) 2006 – 2012 ",Седан ,2008,519 000 ₽,166900,серый,nan,1470,80.5 × 78.5,4540,дисковые,C,150,4,5,5,4,2600,робот,робот,124 / 91 при 6000,195,157 при 5200,АИ-95,124 л.с.,1.6 л,450,1598,55,дисковые вентилируемые,1760,передний,12.1 с,12.1,205/55/R16,"переднее, поперечное",рядное,6.7 л,8.4/5.7/6.7,распределенный впрыск (многоточечный),1320,10.2,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1760,1520,1525,nan,5 / 5,EuroNCAP
Toyota ,Corolla ,"X (E140, E150) 2006 – 2012 ",Седан ,2008,550 000 ₽,210077,чёрный,nan,1470,80.5 × 78.5,4540,дисковые,C,150,4,5,5,4,2600,робот,робот,124 / 91 при 6000,195,157 при 5200,АИ-95,124 л.с.,1.6 л,450,1598,55,дисковые вентилируемые,1760,передний,12.1 с,12.1,205/55/R16,"переднее, поперечное",рядное,6.7 л,8.4/5.7/6.7,распределенный впрыск (многоточечный),1320,10.2,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1760,1520,1525,nan,5 / 5,EuroNCAP
Toyota ,Corolla ,"X (E140, E150) 2006 – 2012 ",Седан ,2008,439 000 ₽,131000,белый,nan,1470,80.5 × 78.5,4540,дисковые,C,150,4,5,5,4,2600,робот,робот,124 / 91 при 6000,195,157 при 5200,АИ-95,124 л.с.,1.6 л,450,1598,55,дисковые вентилируемые,1760,передний,12.1 с,12.1,205/55/R16,"переднее, поперечное",рядное,6.7 л,8.4/5.7/6.7,распределенный впрыск (многоточечный),1320,10.2,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1760,1520,1525,nan,5 / 5,EuroNCAP
Toyota ,Corolla ,"X (E140, E150) 2006 – 2012 ",Седан ,2008,599 000 ₽,54506,красный,nan,1470,80.5 × 78.5,4540,дисковые,C,150,4,5,5,4,2600,робот,робот,124 / 91 при 6000,195,157 при 5200,АИ-95,124 л.с.,1.6 л,450,1598,55,дисковые вентилируемые,1760,передний,12.1 с,12.1,205/55/R16,"переднее, поперечное",рядное,6.7 л,8.4/5.7/6.7,распределенный впрыск (многоточечный),1320,10.2,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1760,1520,1525,nan,5 / 5,EuroNCAP
Toyota ,Corolla ,"X (E140, E150) 2006 – 2012 ",Седан ,2009,598 000 ₽,194510,чёрный,nan,1470,80.5 × 78.5,4540,дисковые,C,150,4,5,4,4,2600,автомат,автомат,124 / 91 при 6000,195,157 при 5200,АИ-95,124 л.с.,1.6 л,450,1598,55,дисковые вентилируемые,1760,передний,12.1 с,12.1,205/55/R16,"переднее, поперечное",рядное,7.2 л,9.3/6/7.2,распределенный впрыск (многоточечный),1320,10.2,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1760,1520,1525,nan,5 / 5,EuroNCAP
Toyota ,Corolla ,"X (E140, E150) 2006 – 2012 ",Седан ,2008,531 000 ₽,193660,серый,nan,1470,80.5 × 78.5,4540,дисковые,C,150,4,5,4,4,2600,автомат,автомат,124 / 91 при 6000,195,157 при 5200,АИ-95,124 л.с.,1.6 л,450,1598,55,дисковые вентилируемые,1760,передний,12.1 с,12.1,205/55/R16,"переднее, поперечное",рядное,7.2 л,9.3/6/7.2,распределенный впрыск (многоточечный),1320,10.2,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1760,1520,1525,nan,5 / 5,EuroNCAP
Toyota ,Corolla ,"X (E140, E150) 2006 – 2012 ",Седан ,2008,430 000 ₽,147000,голубой,nan,1470,80.5 × 78.5,4540,дисковые,C,150,4,5,5,4,2600,механика,механика,124 / 91 при 6000,195,157 при 5200,АИ-95,124 л.с.,1.6 л,450,1598,55,дисковые вентилируемые,1760,передний,10.4 с,10.4,205/55/R16,"переднее, поперечное",рядное,6.9 л,9/5.8/6.9,распределенный впрыск (многоточечный),1300,10.2,Япония,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1760,1520,1525,nan,5 / 5,EuroNCAP
Volkswagen ,Golf ,VI 2008 – 2012 ,Хэтчбек 5 дв. ,2012,499 000 ₽,134000,белый,134,1479,71 × 75.6,4199,дисковые,C,150,5,5,6,4,2578,механика,механика,105 / 77 при 5000,190,175 при 1500 – 4100,АИ-95,105 л.с.,1.2 л,350/1305,1197,55,дисковые вентилируемые,1790,передний,10.6 с,10.6,195/65/R15,"переднее, поперечное",рядное,5.7 л,7.1/4.9/5.7,непосредственный впрыск (прямой),1233,10,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,2,1786,1513,1540,Euro 5,5 / 5,EuroNCAP
Volkswagen ,Golf ,VI 2008 – 2012 ,Хэтчбек 5 дв. ,2012,540 000 ₽,160000,белый,157,1479,81 × 77.4,4199,дисковые,C,150,5,5,7,4,2578,робот,робот,102 / 75 при 5600,188,148 при 3800,АИ-95,102 л.с.,1.6 л,350/1305,1595,55,дисковые вентилируемые,1810,передний,11.3 с,11.3,195/65/R15,"переднее, поперечное",рядное,6.7 л,8.8/5.5/6.7,распределенный впрыск (многоточечный),1190,10.5,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,2,1786,1513,1540,Euro 5,5 / 5,EuroNCAP
Volkswagen ,Golf ,VI 2008 – 2012 ,Хэтчбек 5 дв. ,2012,519 000 ₽,99000,серебристый,138,1479,76.5 × 75.6,4199,дисковые,C,150,5,5,7,4,2578,робот,робот,122 / 90 при 5000,200,200 при 1500 – 4000,АИ-98,122 л.с.,1.4 л,350/1305,1390,55,дисковые вентилируемые,1850,передний,9.5 с,9.5,195/65/R15  205/55/R16,"переднее, поперечное",рядное,6 л,7.7/5/6,непосредственный впрыск (прямой),1241,10,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-98,4,1786,1513,1540,Euro 5,5 / 5,EuroNCAP
Volkswagen ,Golf ,VI 2008 – 2012 ,Хэтчбек 5 дв. ,2011,499 000 ₽,170000,чёрный,144,1479,76.5 × 75.6,4199,дисковые,C,150,5,5,6,4,2578,механика,механика,122 / 90 при 5000,200,200 при 1500 – 4000,АИ-98,122 л.с.,1.4 л,350/1305,1390,55,дисковые вентилируемые,1820,передний,9.5 с,9.5,195/65/R15  205/55/R16,"переднее, поперечное",рядное,6.2 л,8.2/5.1/6.2,непосредственный впрыск (прямой),1215,10,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-98,4,1786,1513,1540,Euro 5,5 / 5,EuroNCAP
Volkswagen ,Golf ,VI 2008 – 2012 ,Хэтчбек 5 дв. ,2010,485 000 ₽,92324,синий,138,1479,76.5 × 75.6,4199,дисковые,C,150,5,5,7,4,2578,робот,робот,122 / 90 при 5000,200,200 при 1500 – 4000,АИ-98,122 л.с.,1.4 л,350/1305,1390,55,дисковые вентилируемые,1850,передний,9.5 с,9.5,195/65/R15  205/55/R16,"переднее, поперечное",рядное,6 л,7.7/5/6,непосредственный впрыск (прямой),1241,10,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-98,4,1786,1513,1540,Euro 5,5 / 5,EuroNCAP
